804	1710
133	1711
756	1712
492	1713
25	1714
364	1715
517	1716
149	1717
257	1718
118	1719
804	1720
302	1721
149	1722
102	1723
209	1724
61	1725
24	1726
317	1727
678	1728
258	1729
225	1730
406	1731
643	1732
1126	1733
33	1734
387	1735
18	1736
667	1737
89	1738
53	1739
35	1740
45	1741
167	1742
644	1743
83	1744
1	1745
23	1746
439	1747
254	1748
221	1749
13	1750
19	1751
48	1752
94	1753
433	1754
20	1755
7	1756
1057	1757
324	1758
266	1759
562	1760
104	1761
82	1762
94	1763
1010	1764
894	1765
324	1766
311	1767
238	1768
187	1769
37	1770
13	1771
11	1772
11	1773
7	1774
210	1775
370	1776
208	1777
963	1778
117	1779
744	1780
888	1781
7	1782
470	1783
677	1784
797	1785
526	1786
155	1787
98	1788
349	1789
628	1790
1147	1791
150	1792
71	1793
180	1794
68	1795
251	1796
134	1797
6	1798
202	1799
110	1800
294	1801
401	1802
76	1803
314	1804
799	1805
938	1806
16	1807
5	1808
5	1809
174	1810
12	1811
27	1812
129	1813
20	1814
145	1815
71	1816
462	1817
74	1818
984	1819
423	1820
20	1821
296	1822
10	1823
1214	1824
62	1825
667	1826
724	1827
861	1828
49	1829
57	1830
548	1831
481	1832
130	1833
257	1834
34	1835
445	1836
234	1837
378	1838
497	1839
913	1840
499	1841
1011	1842
695	1843
381	1844
256	1845
695	1846
394	1847
264	1848
1049	1849
1179	1850
1081	1851
289	1852
122	1853
204	1854
399	1855
821	1856
173	1857
196	1858
290	1859
7	1860
236	1861
461	1862
82	1863
10	1864
391	1865
3	1866
97	1867
24	1868
82	1869
21	1870
827	1871
42	1872
61	1873
122	1874
462	1875
35	1876
105	1877
107	1878
3	1879
18	1880
357	1881
79	1882
570	1883
700	1884
173	1885
357	1886
95	1887
299	1888
16	1889
107	1890
30	1891
16	1892
521	1893
122	1894
145	1895
395	1896
299	1897
337	1898
205	1899
260	1900
605	1901
653	1902
116	1903
116	1904
59	1905
81	1906
80	1907
205	1908
244	1909
316	1910
965	1911
811	1912
452	1913
488	1914
436	1915
535	1916
462	1917
476	1918
72	1919
669	1920
32	1921
285	1922
756	1923
89	1924
582	1925
399	1926
328	1927
514	1928
57	1929
763	1930
153	1931
763	1932
741	1933
1095	1934
800	1935
206	1936
911	1937
251	1938
202	1939
911	1940
389	1941
947	1942
289	1943
848	1944
904	1945
223	1946
152	1947
119	1948
228	1949
892	1950
38	1951
79	1952
237	1953
247	1954
180	1955
66	1956
91	1957
60	1958
861	1959
335	1960
89	1961
14	1962
16	1963
46	1964
187	1965
44	1966
111	1967
589	1968
589	1969
220	1970
978	1971
92	1972
189	1973
279	1974
617	1975
41	1976
34	1977
104	1978
61	1979
414	1980
189	1981
40	1982
182	1983
16	1984
125	1985
213	1986
36	1987
374	1988
350	1989
1012	1990
837	1991
20	1992
929	1993
641	1994
845	1995
641	1996
97	1997
364	1998
31	1999
115	2000
144	2001
678	2002
790	2003
390	2004
216	2005
409	2006
973	2007
862	2008
1080	2009
237	2010
29	2011
901	2012
687	2013
687	2014
687	2015
509	2016
230	2017
1164	2018
327	2019
172	2020
257	2021
302	2022
424	2023
523	2024
323	2025
262	2026
322	2027
1045	2028
712	2029
345	2030
751	2031
8	2032
657	2033
609	2034
145	2035
67	2036
52	2037
304	2038
73	2039
27	2040
220	2041
811	2042
279	2043
182	2044
484	2045
484	2046
673	2047
673	2048
481	2049
75	2050
66	2051
66	2052
75	2053
66	2054
66	2055
234	2056
1059	2057
287	2058
578	2059
578	2060
326	2061
173	2062
173	2063
939	2064
376	2065
912	2066
1186	2067
1186	2068
388	2069
388	2070
872	2071
838	2072
469	2073
421	2074
1113	2075
163	2076
337	2077
337	2078
6	2079
243	2080
31	2081
76	2082
541	2083
323	2084
323	2085
323	2086
323	2087
683	2088
556	2089
839	2090
280	2091
715	2092
469	2093
727	2094
19	2095
69	2096
949	2097
428	2098
219	2099
596	2100
106	2101
322	2102
769	2103
553	2104
125	2105
962	2106
929	2107
845	2108
391	2109
24	2110
1085	2111
608	2112
459	2113
789	2114
750	2115
218	2116
563	2117
583	2118
965	2119
174	2120
25	2121
874	2122
335	2123
6	2124
961	2125
961	2126
376	2127
96	2128
197	2129
5	2130
62	2131
760	2132
44	2133
60	2134
239	2135
60	2136
71	2137
293	2138
293	2139
284	2140
159	2141
159	2142
652	2143
309	2144
309	2145
309	2146
249	2147
798	2148
744	2149
71	2150
182	2151
231	2152
1114	2153
277	2154
869	2155
339	2156
348	2157
718	2158
710	2159
925	2160
1247	2161
115	2162
571	2163
858	2164
2	2165
2	2166
171	2167
344	2168
171	2169
201	2170
171	2171
171	2172
967	2173
967	2174
1042	2175
1042	2176
4	2177
260	2178
571	2179
713	2180
892	2181
266	2182
1202	2183
44	2184
250	2185
250	2186
266	2187
836	2188
245	2189
418	2190
158	2191
209	2192
308	2193
330	2194
347	2195
529	2196
158	2197
158	2198
804	2199
659	2200
758	2201
1177	2202
175	2203
902	2204
691	2205
691	2206
223	2207
361	2208
25	2209
1130	2210
235	2211
628	2212
235	2213
826	2214
288	2215
161	2216
161	2217
161	2218
757	2219
757	2220
757	2221
757	2222
239	2223
119	2224
119	2225
119	2226
881	2227
318	2228
361	2229
299	2230
299	2231
299	2232
76	2233
933	2234
142	2235
1248	2236
656	2237
640	2238
467	2239
681	2240
10	2241
366	2242
83	2243
18	2244
345	2245
345	2246
784	2247
325	2248
345	2249
928	2250
928	2251
653	2252
1038	2253
1038	2254
622	2255
4	2256
511	2257
109	2258
17	2259
943	2260
764	2261
656	2262
233	2263
489	2264
827	2265
326	2266
522	2267
238	2268
430	2269
732	2270
244	2271
350	2272
629	2273
395	2274
780	2275
301	2276
229	2277
812	2278
708	2279
565	2280
550	2281
267	2282
842	2283
165	2284
910	2285
188	2286
275	2287
582	2288
178	2289
1159	2290
83	2291
170	2292
560	2293
105	2294
218	2295
333	2296
327	2297
700	2298
59	2299
495	2300
1141	2301
283	2302
8	2303
358	2304
160	2305
79	2306
840	2307
210	2308
128	2309
484	2310
503	2311
262	2312
94	2313
835	2314
334	2315
266	2316
808	2317
714	2318
831	2319
570	2320
410	2321
623	2322
231	2323
190	2324
310	2325
589	2326
6	2327
115	2328
710	2329
586	2330
229	2331
1117	2332
979	2333
699	2334
86	2335
57	2336
46	2337
65	2338
47	2339
4	2340
1	2341
34	2342
96	2343
421	2344
322	2345
624	2346
697	2347
643	2348
388	2349
96	2350
641	2351
97	2352
598	2353
388	2354
640	2355
264	2356
146	2357
763	2358
274	2359
711	2360
207	2361
1076	2362
834	2363
432	2364
222	2365
813	2366
664	2367
731	2368
11	2369
572	2370
277	2371
469	2372
607	2373
1175	2374
278	2375
151	2376
681	2377
325	2378
576	2379
782	2380
270	2381
261	2382
520	2383
291	2384
150	2385
237	2386
606	2387
703	2388
926	2389
62	2390
482	2391
856	2392
719	2393
401	2394
746	2395
1059	2396
588	2397
326	2398
634	2399
116	2400
508	2401
280	2402
429	2403
409	2404
369	2405
917	2406
730	2407
184	2408
68	2409
1039	2410
31	2411
390	2412
626	2413
31	2414
639	2415
112	2416
796	2417
974	2418
524	2419
351	2420
540	2421
63	2422
469	2423
783	2424
551	2425
404	2426
1146	2427
553	2428
266	2429
377	2430
143	2431
452	2432
747	2433
213	2434
38	2435
171	2436
125	2437
694	2438
1143	2439
263	2440
983	2441
437	2442
19	2443
101	2444
306	2445
164	2446
84	2447
372	2448
380	2449
328	2450
557	2451
155	2452
247	2453
380	2454
564	2455
317	2456
113	2457
132	2458
810	2459
771	2460
305	2461
232	2462
735	2463
494	2464
789	2465
830	2466
78	2467
22	2468
185	2469
29	2470
129	2471
197	2472
240	2473
848	2474
250	2475
1074	2476
139	2477
33	2478
1054	2479
781	2480
662	2481
87	2482
92	2483
309	2484
1086	2485
541	2486
707	2487
707	2488
153	2489
153	2490
1199	2491
435	2492
86	2493
299	2494
228	2495
20	2496
565	2497
180	2498
62	2499
94	2500
277	2501
176	2502
107	2503
13	2504
13	2505
166	2506
375	2507
20	2508
50	2509
222	2510
36	2511
218	2512
4	2513
107	2514
31	2515
385	2516
28	2517
360	2518
357	2519
49	2520
329	2521
759	2522
119	2523
17	2524
271	2525
19	2526
1013	2527
380	2528
278	2529
107	2530
581	2531
32	2532
32	2533
246	2534
359	2535
8	2536
151	2537
133	2538
423	2539
348	2540
37	2541
4	2542
477	2543
16	2544
39	2545
85	2546
98	2547
333	2548
212	2549
19	2550
106	2551
698	2552
825	2553
49	2554
51	2555
46	2556
18	2557
755	2558
308	2559
216	2560
519	2561
56	2562
166	2563
415	2564
44	2565
342	2566
218	2567
63	2568
160	2569
601	2570
87	2571
336	2572
267	2573
488	2574
1	2575
105	2576
55	2577
4	2578
434	2579
448	2580
126	2581
26	2582
183	2583
305	2584
246	2585
764	2586
668	2587
246	2588
108	2589
110	2590
58	2591
465	2592
218	2593
274	2594
475	2595
475	2596
465	2597
64	2598
414	2599
401	2600
17	2601
159	2602
38	2603
379	2604
524	2605
76	2606
803	2607
286	2608
110	2609
103	2610
128	2611
130	2612
100	2613
38	2614
80	2615
1023	2616
160	2617
289	2618
50	2619
27	2620
346	2621
24	2622
267	2623
24	2624
32	2625
186	2626
55	2627
142	2628
360	2629
17	2630
277	2631
45	2632
438	2633
446	2634
110	2635
246	2636
58	2637
19	2638
178	2639
6	2640
193	2641
59	2642
350	2643
166	2644
361	2645
10	2646
16	2647
371	2648
124	2649
68	2650
68	2651
68	2652
708	2653
708	2654
55	2655
90	2656
604	2657
399	2658
184	2659
422	2660
195	2661
165	2662
30	2663
185	2664
137	2665
141	2666
466	2667
4	2668
4	2669
285	2670
37	2671
156	2672
877	2673
20	2674
163	2675
85	2676
72	2677
262	2678
919	2679
32	2680
216	2681
412	2682
967	2683
460	2684
336	2685
3	2686
3	2687
81	2688
280	2689
429	2690
5	2691
752	2692
792	2693
33	2694
22	2695
34	2696
47	2697
168	2698
8	2699
359	2700
570	2701
551	2702
5	2703
759	2704
407	2705
36	2706
31	2707
1059	2708
31	2709
1142	2710
481	2711
36	2712
22	2713
9	2714
9	2715
946	2716
80	2717
72	2718
738	2719
101	2720
61	2721
151	2722
130	2723
33	2724
638	2725
98	2726
77	2727
878	2728
168	2729
5	2730
121	2731
71	2732
77	2733
154	2734
786	2735
153	2736
458	2737
657	2738
289	2739
276	2740
329	2741
16	2742
399	2743
47	2744
256	2745
712	2746
276	2747
24	2748
24	2749
14	2750
455	2751
49	2752
564	2753
545	2754
8	2755
545	2756
709	2757
18	2758
279	2759
142	2760
125	2761
43	2762
43	2763
43	2764
43	2765
16	2766
51	2767
8	2768
650	2769
291	2770
514	2771
147	2772
112	2773
205	2774
539	2775
741	2776
650	2777
412	2778
550	2779
972	2780
1021	2781
696	2782
736	2783
736	2784
736	2785
63	2786
275	2787
275	2788
335	2789
380	2790
544	2791
114	2792
459	2793
143	2794
6	2795
31	2796
19	2797
367	2798
590	2799
306	2800
13	2801
230	2802
18	2803
542	2804
451	2805
885	2806
91	2807
500	2808
243	2809
203	2810
229	2811
185	2812
380	2813
47	2814
507	2815
892	2816
642	2817
78	2818
113	2819
468	2820
508	2821
83	2822
103	2823
8	2824
219	2825
844	2826
127	2827
773	2828
947	2829
20	2830
108	2831
108	2832
50	2833
43	2834
5	2835
773	2836
55	2837
68	2838
50	2839
71	2840
467	2841
587	2842
464	2843
464	2844
215	2845
457	2846
457	2847
457	2848
32	2849
944	2850
53	2851
944	2852
22	2853
105	2854
174	2855
1159	2856
126	2857
368	2858
560	2859
1	2860
242	2861
75	2862
1003	2863
137	2864
945	2865
971	2866
690	2867
733	2868
78	2869
353	2870
40	2871
40	2872
8	2873
192	2874
265	2875
22	2876
559	2877
280	2878
834	2879
505	2880
655	2881
275	2882
1026	2883
610	2884
531	2885
152	2886
4	2887
133	2888
209	2889
331	2890
13	2891
610	2892
101	2893
262	2894
103	2895
181	2896
181	2897
181	2898
181	2899
1008	2900
621	2901
696	2902
918	2903
622	2904
515	2905
330	2906
194	2907
654	2908
654	2909
571	2910
2	2911
264	2912
894	2913
13	2914
413	2915
732	2916
6	2917
66	2918
1	2919
1	2920
26	2921
583	2922
30	2923
35	2924
26	2925
1015	2926
165	2927
595	2928
191	2929
186	2930
147	2931
14	2932
2	2933
52	2934
633	2935
231	2936
231	2937
620	2938
511	2939
928	2940
42	2941
795	2942
1083	2943
301	2944
58	2945
301	2946
301	2947
865	2948
452	2949
100	2950
408	2951
49	2952
1125	2953
432	2954
602	2955
706	2956
10	2957
1063	2958
658	2959
942	2960
10	2961
10	2962
658	2963
10	2964
10	2965
67	2966
6	2967
113	2968
3	2969
419	2970
